date,open,high,low,close,volume
2024-11-13 07:00:00,8.3,8.34,8.02,8.14,37984500.0
2024-11-14 07:00:00,8.1,8.18,7.94,7.96,20729900.0
2024-11-15 07:00:00,7.95,8.02,7.7,7.78,29351400.0
2024-11-18 07:00:00,7.74,8.1,7.74,7.94,24066900.0
2024-11-19 07:00:00,7.94,8.0,7.68,7.68,14856600.0
2024-11-20 07:00:00,7.68,7.89,7.57,7.76,20069900.0
2024-11-21 07:00:00,7.78,7.93,7.76,7.92,12212100.0
2024-11-22 07:00:00,7.91,7.93,7.8,7.8,13558800.0
2024-11-25 07:00:00,7.8,7.93,7.8,7.89,13241300.0
2024-11-26 07:00:00,8,8,8,8,"24,994,000"
2024-11-27 07:00:00,8.14,8.18,8.02,8.06,8478700.0
2024-11-28 07:00:00,8.14,8.18,8.02,8.02,11562600.0
2024-11-29 07:00:00,8.02,8.18,8.01,8.06,15915100.0
2024-12-02 07:00:00,8.14,8.18,8.02,8.06,8431100.0
2024-12-03 07:00:00,8.02,8.1,7.93,7.93,20594400.0
2024-12-04 07:00:00,7.93,7.97,8.410501108131466,7.79,15773100.0
2024-12-05 07:00:00,7.82,8.3,7.71,8.3,36627400.0
2024-12-06 07:00:00,8.34,8.42,8.18,8.18,24868100.0
2024-12-09 07:00:00,8.22,8.34,8.18,8.22,16018400.0
2024-12-10 07:00:00,8.18,8.3,8.18,8.18,12191000.0
2024-12-11 07:00:00,8.22,8.26,8.1,8.14,12128300.0
2024-12-12 07:00:00,8.14,8.22,8.1,8.14,8531300.0
2024-12-13 07:00:00,8.1,8.18,8.06,8.06,8828900.0
2024-12-16 07:00:00,8.06,8.34,8.06,8.3,23363300.0
2024-12-17 07:00:00,8.34,8.34,8.26,8.26,13213300.0
2024-12-18 07:00:00,8.26,8.38,8.22,8.3,13446000.0
2024-12-19 07:00:00,8.22,8.26,8.1,8.18,19957000.0
2024-12-20 07:00:00,8,8,8,8,"28,825,900"
2024-12-23 07:00:00,8.26,8.3,8.18,8.18,10009300.0
2024-12-24 07:00:00,8.18,8.22,8.06,8.1,10966400.0
2024-12-25 07:00:00,8.1,8.34,8.1,8.22,14037100.0
2024-12-26 07:00:00,8.22,8.26,8.14,8.14,7500800.0
2024-12-27 07:00:00,8.14,8.22,8.1,8.14,9085600.0
2024-12-30 07:00:00,8.14,8.18,8.01,8.02,12057500.0
