date,open,high,low,close,volume
2023-07-12 07:00:00,14.8,14.85,14.45,14.6,21665700.0
2023-07-13 07:00:00,14.7,15.15,14.6,14.95,30505100.0
2023-07-14 07:00:00,15.05,15.35,14.9,15.15,43041900.0
2023-07-17 07:00:00,15.3,15.5,15.1,15.35,36932900.0
2023-07-18 07:00:00,15.2,15.25,14.85,15.05,28458000.0
2023-07-19 07:00:00,15.1,15.2,14.65,14.7,34688200.0
2023-07-20 07:00:00,14.7,14.9,14.6,14.8,16989300.0
2023-07-21 07:00:00,14.8,15.2,14.7,15.15,34690400.0
2023-07-24 07:00:00,15.4,16.2,15.4,16.2,95941300.0
2023-07-25 07:00:00,16.5,16.9,16.05,16.2,42471900.0
2023-07-26 07:00:00,16.25,17.2,16.05,17.2,73230100.0
2023-07-27 07:00:00,17.3,18.15,17.2,17.85,71119300.0
2023-07-28 07:00:00,17.85,18.9,17.65,18.35,70873800.0
2023-07-31 07:00:00,18.15,18.85,17.7,18.85,56594800.0
2023-08-01 07:00:00,18.85,18.9,17.8,17.8,53140000.0
2023-08-02 07:00:00,17.75,18.5,17.7,18.35,43279600.0
2023-08-03 07:00:00,18.35,18.6,18.05,18.55,42858100.0
2023-08-04 07:00:00,19.55,19.8,19.05,19.8,79621000.0
2023-08-07 07:00:00,20.3,20.7,19.8,20.2,44450400.0
2023-08-08 07:00:00,20.5,20.7,20.05,20.35,44213900.0
2023-08-09 07:00:00,20.05,20.3,19.75,19.9,44741900.0
2023-08-10 07:00:00,19.9,21.1,19.9,20.6,61799700.0
2023-08-11 07:00:00,20.85,20.95,20.05,20.9,39744200.0
2023-08-14 07:00:00,21.2,21.7,21.05,21.25,44641000.0
2023-08-15 07:00:00,21.3,21.4,20.6,20.75,49316100.0
2023-08-16 07:00:00,20.65,20.9,20.3,20.65,40987700.0
2023-08-17 07:00:00,20.5,21.15,20.5,20.65,40739600.0
2023-08-18 07:00:00,20.45,20.5,19.25,19.25,73867700.0
2023-08-21 07:00:00,18.8,19.1,18.05,18.5,46787500.0
2023-08-22 07:00:00,18.55,18.9,17.3,18.5,45878500.0
2023-08-23 07:00:00,18.8,19.25,18.55,18.7,29604600.0_err
2023-08-24 07:00:00,18.8,19.95,18.55,19.8,40897400.0
2023-08-25 07:00:00,19.8,20.0,19.3,19.4,33520100.0
2023-08-28 07:00:00,19.6,20.1,19.35,20.0,33665000.0
2023-08-29 07:00:00,20.2,21.05,20.1,20.35,40372000.0
2023-08-30 07:00:00,20.5,20.6,19.5,20.05,67190500.0
2023-08-31 07:00:00,20.1,20.5,20.0,20.45,36637500.0
2023-09-05 07:00:00,20.9,21.7,20.8,21.4,53905200.0
2023-09-06 07:00:00,21.3,21.8,21.0,21.8,46224000.0
2023-09-07 07:00:00,22.0,22.15,21.5,21.6,44461100.0
2023-09-08 07:00:00,21.6,22.25,21.4,22.0,52612200.0
2023-09-11 07:00:00,22.05,22.2,20.5,20.5,71691900.0
2023-09-12 07:00:00,20.15,20.95,19.65,20.95,57206800.0
2023-09-13 07:00:00,21.0,21.1,19.5,19.95,77131800.0_err
2023-09-14 07:00:00,19.6,19.8,18.6,18.7,76980000.0
2023-09-15 07:00:00,19.0,19.25,18.65,18.9,26725300.0
2023-09-18 07:00:00,18.9,18.9,18.05,18.15,28324300.0
2023-09-19 07:00:00,18.25,18.45,17.05,17.3,54722800.0
2023-09-20 07:00:00,17.2,18.5,16.6,18.5,40156600.0
2023-09-21 07:00:00,18.75,19.15,18.0,18.2,30129700.0
2023-09-22 07:00:00,18,18,17,17,"36,475,900"
2023-09-25 07:00:00,17.2,17.6,16.2,16.2,28116400.0
2023-09-26 07:00:00,15.8,16.5,15.15,15.15,33769800.0
2023-09-27 07:00:00,15.25,15.5,14.5,15.5,30498500.0
2023-09-28 07:00:00,15.5,16.05,15.3,15.75,20771800.0
2023-09-29 07:00:00,16.0,16.15,15.55,15.6,13595900.0
