trading_date,selected_symbols,selected_count,daily_return,benchmark_return,avg_predicted_return,daily_cost_rate,daily_return_net,cumulative_return,cumulative_return_net,benchmark_cumulative_return
2024-12-12,"TS3,IDI,TCI,MSB,POW,BMS,GDA,MBB,ACC,IJC",10,-0.0007706177263889447,-0.007781453936331536,0.00879978018294865,0.004,-0.004770617726388945,-0.6287778980390248,-0.9459300077264163,-0.8549102234388891
2024-12-13,"SAM,ASM,MSB,SHS,GSP,IDI,IJC,HAG,VCG,ACC",10,0.020102640924325964,0.009199143882781988,0.008223656215181887,0.004,0.016102640924325964,-0.6213153534201299,-0.9450593380560537,-0.8535755217083828
2024-12-16,"NHH,TDC,BMS,VDS,S99,SHS,TVN,CRE,HDB,ASM",10,0.021010433083996895,0.01801398346235475,0.00867291900742644,0.004,0.017010433083996895,-0.6133590249932265,-0.9441247736024657,-0.8509378335779536
2024-12-17,"GSP,BMS,SAM,MSB,S99,ACC,VDS,CRE,AGG,HDB",10,0.02440552586986785,0.017121894244157346,0.00896904815401727,0.004,0.02040552586986785,-0.6039228486753477,-0.9429846102247261,-0.8483856069286704
2024-12-18,"VNP,SAM,BMS,TDC,HAG,NAG,CRE,TPB,ACC,VLC",10,0.018108329398624213,0.012453196656000016,0.008867925847357452,0.004,0.014108329398624213,-0.5967505531518922,-0.9421802183249856,-0.8464975230758731
2024-12-19,"SAM,ACC,TDC,HDB,BMS,ELC,ANV,S99,HAG,POW",10,0.013593116314595833,0.022171354942216583,0.007690911157464922,0.004,0.009593116314595833,-0.5912691365170895,-0.9416255464340926,-0.8430941651754789
2024-12-20,"VOS,HAG,BMS,MIG,S99,DBD,ANV,PVT,CRE,POW",10,0.0022384468805003886,0.012788114445183957,0.007822073227202834,0.004,-0.0017615531194996115,-0.5903542141907618,-0.9417283761348707,-0.8410876354026257
2024-12-23,"DHM,CSM,IJC,VLC,S99,TDC,IMP,MIG,HDB,VDS",10,0.008645985852929383,-0.0038162766165821945,0.008832337543776572,0.004,0.004645985852929383,-0.5868124225219431,-0.9414576469947662,-0.8416940889437244
2024-12-24,"GEE,TDC,OIL,FCN,MPC,TCI,CTI,ANV,MIG,ACC",10,0.007165969439114783,-0.0052368685051501895,0.007977752922511041,0.004,0.003165969439114783,-0.5838515329691134,-0.9412723036942577,-0.8425231161835142
2024-12-25,"TDC,ACC,S99,FCN,TCI,ANV,VIG,ELC,HAG,MIG",10,-0.01101110496163138,-0.00788121737180622,0.00833732660341853,0.004,-0.01501110496163138,-0.5884337874192125,-0.942153871307658,-0.8437642257359066
2024-12-26,"SBB,FCN,HBS,HPX,SAM,PGV,HAG,GSP,NHH,IDI",10,-0.039609720454639986,-0.023924842167180754,0.009478870522639096,0.004,-0.04360972045463998,-0.6047358100481124,-0.9446765248093142,-0.8475021419760422
2024-12-27,"TVN,MSB,IJC,TDC,TPB,GDA,DBC,PCH,MBB,MIG",10,-0.03096861217657677,-0.03562366095925153,0.008117647072708548,0.004,-0.03496861217657677,-0.6169765934540212,-0.9466111099575177,-0.8529346739672998
2024-12-30,"S99,IJC,HDB,SAM,IDI,VCG,NAB,CSM,MBB,PC1",10,-0.0422671637736469,-0.031677253096892656,0.007794171920454443,0.004,-0.0462671637736469,-0.6331659065076403,-0.9490812624768065,-0.8575932995218147
2024-12-31,"TVN,VOS,MBB,MSB,OIL,TPB,HT1,ACB,IJC,FCN",10,-0.012592029943542993,-0.02557716701424,0.007870909315010846,0.004,-0.016592029943542995,-0.6377850923972086,-0.9499261076944787,-0.8612356594838921
2025-01-02,"TVN,MBB,VCG,NAB,SAM,MSB,VDS,IJC,TPB,CLX",10,-0.022776649940282924,-0.032827095574864094,0.007175757944992126,0.004,-0.026776649940282924,-0.6460351345508293,-0.9512669187798911,-0.8657908897523974
2025-01-03,"FCN,MSB,TPB,NAB,VCG,PVT,MBB,TDC,ACB,IJC",10,-0.01711055631072552,-0.03456113541426982,0.007710481830349505,0.004,-0.02111055631072552,-0.6520916703131157,-0.9522957012351834,-0.8704293089854934
2025-01-06,"VSF,TDT,FCN,MBB,VCG,NAB,ACB,PSB,HT1,LAI",10,0.001897025797380325,-0.015438617997150603,0.007552529707959235,0.004,-0.002102974202619675,-0.6514316792365762,-0.9523960221448399,-0.8724297013876932
2025-01-07,"NAB,HAP,HT1,MBB,BAF,MPC,CTG,HDB,NVL,TPB",10,-0.05235770104002361,-0.01319394337369283,0.006944169499388278,0.004,-0.056357701040023606,-0.6696819151671305,-0.9550788728971168,-0.874112856683749
2025-01-08,"GMC,LAI,ACC,NVL,TT6,TCI,VCG,HT1,FCN,MBB",10,0.004393438740489031,-0.010040670234439539,0.006710608372873008,0.004,0.00039343874048903063,-0.6682306828965416,-0.9550611991854481,-0.8753768479765431
2025-01-09,"PLP,VCG,HT1,TDC,NVL,LAI,MBB,SSB,CST,BCM",10,-0.0005953272979347779,-0.0072221600793594375,0.006470180558448971,0.004,-0.004595327297934778,-0.6684281942276304,-0.9552677076835677,-0.8762768963300509
2025-01-10,"PLP,HT1,VCG,SSB,FCN,MBB,CTG,NAB,CTR,BAF",10,0.03228344612748977,0.02074220248581375,0.0067587115098147995,0.004,0.02828344612748977,-0.6577239136985837,-0.9540025243036767,-0.8737106066615555
2025-01-13,"SSB,HT1,VCG,OIL,MBB,FCN,TRC,NAG,PCH,CTR",10,0.047383459674942154,0.02100730238824965,0.006076618888823629,0.004,0.04338345967494216,-0.6415056885656236,-0.9520069946716562,-0.8710576071872662
2025-01-14,"PSB,VCG,OIL,HT1,NAB,SSB,NAG,FCN,MBB,BCM",10,0.026974820843442816,0.0194474443765772,0.00655765759240681,0.004,0.022974820843442816,-0.6318353687412879,-0.9509043639724991,-0.8685500071752579
2025-01-15,"FCN,HT1,SSB,NAG,VCG,MBB,OIL,CTI,NAB,BCM",10,0.005376422787577539,0.0010616566876721512,0.006833720253257394,0.004,0.0013764227875775392,-0.6298559600282085,-0.9508367876203002,-0.868410452411281
2025-01-16,"PCH,PSB,SSB,NAG,NAB,CTI,TT6,MBB,HT1,FCN",10,-0.00026216574428943317,0.005965471294195922,0.007296223169600905,0.004,-0.004262165744289433,-0.629952999115942,-0.9510463293799842,-0.8676254587425243
2025-01-17,"CTI,SSB,OIL,VCG,FCN,NAB,BMS,MBB,NAG,HT1",10,-0.0009040641675753358,0.0009722730770690296,0.007305935327371896,0.004,-0.004904064167575336,-0.6302875453497601,-0.9512864013219431,-0.8674967545399703
2025-01-20,"TRC,SSB,D2D,VCG,PCH,FCN,NAB,MBB,GEE,PC1",10,0.03100585439304652,-0.0022987188705556874,0.00720162105228597,0.004,0.027005854393046518,-0.6188242948135789,-0.9499708489690822,-0.8678013422507191
2025-01-21,"TRC,SSB,PC1,APG,HBS,VCG,BMS,FCN,HT1,MBB",10,0.03256049557905829,0.015978581092369177,0.007637318665569962,0.004,0.02856049557905829,-0.6064130249500119,-0.9485419916222396,-0.8656889952775699
2025-01-22,"HT1,VCG,APG,FCN,EVG,PC1,CTI,SSB,TCI,SHS",10,0.041768752208321845,0.03305565824088071,0.007666623335739911,0.004,0.03776875220832185,-0.589973388116726,-0.9465984868546863,-0.8612492566074759
2025-01-23,"VCG,FCN,PC1,BMS,HT1,EVG,THG,SHS,SSB,MBB",10,0.01834471836501663,0.020862578939186437,0.007803975115007103,0.004,0.01434471836501663,-0.5824515653995653,-0.945832457188351,-0.8583545582705785
2025-01-24,"TDC,PC1,FCN,HT1,TV1,BMS,MBB,HAG,TCI,EVG",10,0.02550900084565607,0.015928202169906706,0.007719843298605025,0.004,0.02150900084565607,-0.5718003220282405,-0.9446673674642081,-0.8560984010382666
2025-02-03,"TTN,PCH,TCI,SHS,VCG,DRI,PC1,HT1,EVG,MSB",10,0.004834930926976766,0.01683691904760308,0.008022116147389948,0.004,0.0008349309269767655,-0.5697300061622933,-0.944621168538033,-0.8536755414657272
2025-02-04,"GEE,APG,EVG,PC1,NAF,IJC,VCG,HT1,MSB,MBB",10,0.025707459661022614,0.005188264726595049,0.008614507340303005,0.004,0.021707459661022614,-0.558668857652362,-0.9434190347879977,-0.8529163714388757
2025-02-05,"PCH,EVG,MSB,DRI,BMS,AGG,HAG,ACB,TPB,VCG",10,0.010881774053096305,0.0026688175454640294,0.007979894405639112,0.004,0.006881774053096305,-0.5538663918787401,-0.9430296573697027,-0.8525238320703212
2025-02-06,"CSM,APG,VDS,MSB,VIG,POW,PC1,HAG,MBB,BMS",10,0.010196086662270532,0.004811615380306807,0.009043170953577697,0.004,0.006196086662270532,-0.5493175749473843,-0.9426766641895861,-0.8518142334724821
2025-02-07,"VTD,POW,EVG,MSB,DRI,ASM,HT1,VPH,MBB,BMS",10,0.006456443589328486,0.010576098212987356,0.00890600096847707,0.004,0.002456443589328486,-0.5464077692933305,-0.9425358526488157,-0.8502470062519203
2025-02-10,"VIG,ACB,HAG,ASM,MBB,NVL,MSB,EVS,TPB,EVG",10,0.026431018909152136,0.018971399482970563,0.008747476967459858,0.004,0.022431018909152136,-0.5344188644664779,-0.941246873272983,-0.8474059823837546
2025-02-11,"VIG,MSB,ASM,AGG,POW,EVG,CRE,HDB,DSC,TPB",10,0.027100206747274824,0.013692436749183752,0.008683928078448713,0.004,0.023100206747274823,-0.5218015194358885,-0.93988966389854,-0.8453165984492403
2025-02-12,"BMS,S99,VIG,NVL,GEE,EVG,DSC,HDB,ASM,MBB",10,0.04123992679755624,0.028071492417366346,0.008885342184862435,0.004,0.037239926797556236,-0.5020806491027219,-0.9376511593823451,-0.8409744045155157
2025-02-13,"ASM,NVL,PCH,IJC,MSB,OIL,MBB,HAG,TPB,ACB",10,0.03315241926501583,0.023183684790034454,0.008399915950781048,0.004,0.02915241926501583,-0.4855734180216108,-0.9358335398399716,-0.837287605236256
2025-02-14,"PSB,SHS,SAM,MSB,AGG,TPB,NAB,HBS,TDC,IJC",10,0.022604677517733207,0.01874607779874725,0.008624928094854892,0.004,0.018604677517733207,-0.47394497102943955,-0.9346397435412398,-0.8342373860251944
2025-02-17,"GEE,TNT,PC1,POW,SAM,SD3,MSB,HAG,NHA,IJC",10,0.018146669243207382,0.02091304372014563,0.00874542568292314,0.004,0.014146669243207382,-0.4643988244149849,-0.9337151136114665,-0.8307707852319737
2025-02-18,"TDC,MSB,CRE,PHC,IDI,HBS,S99,IJC,VPG,ASM",10,-0.0028362831475305383,0.014197362827854308,0.008963116094878256,0.004,-0.006836283147530538,-0.46591794100309425,-0.9341682558632204,-0.8283681766688391
2025-02-19,"TNT,MSB,IDI,CRE,POW,LAI,PHC,ACC,VIG,ASM",10,-0.008417025641170705,0.010531331093395848,0.009028471377155126,0.004,-0.012417025641170705,-0.47041332338816044,-0.9349856903181698,-0.8265606651111754
2025-02-20,"NVL,VPH,VIG,SAM,IDI,SHS,POW,ASM,MSB,MBB",10,0.004257318837833357,0.011414520725314799,0.009762484929001272,0.004,0.0002573188378333568,-0.4681587040535553,-0.9349689609115599,-0.8245809382285021
2025-02-21,"MSB,ACC,TDT,EVG,TCI,SAM,VPG,HAG,OIL,HDB",10,0.010322262250538571,0.01165765584028658,0.008552626124060094,0.004,0.006322262250538571,-0.4626688987211298,-0.9345578176280178,-0.822535963178544
2025-02-24,"TCI,ASM,HAG,VPH,PCH,VIG,EVS,TPB,MSB,VRE",10,-0.01383786129172293,0.001322783571937386,0.00885293169360453,0.004,-0.01783786129172293,-0.4701044119683555,-0.9357251661997968,-0.8223012166660268
2025-02-25,"CRE,EVS,ASM,TCI,EVG,IDI,MSB,S99,VPG,TDC",10,-0.0038251938485851953,-0.0015739501917660507,0.008967961952498497,0.004,-0.007825193848585196,-0.47213136531208655,-0.936228129233869,-0.822580905700132
2025-02-26,"VIG,ASM,GSP,SAM,VOS,NHH,VPG,HAG,PVT,TPB",10,-0.017391234276302247,-0.014212061282680856,0.008683810452407539,0.004,-0.021391234276302247,-0.4813116524050559,-0.9375922882616654,-0.8251023967410395
2025-02-27,"EVG,SAM,NVL,CRE,ASM,IDI,ANV,VRE,TCI,POW",10,-0.010183614133951534,-0.007595693241940684,0.009072515670618356,0.004,-0.014183614133951535,-0.48659377439273976,-0.9384774551639449,-0.8264308652841451
2025-02-28,"HBS,CRE,LBM,TDC,GSP,EVS,ASM,VOS,PVT,VIG",10,-0.021536793121989938,-0.007973340570319568,0.008655149978062451,0.004,-0.025536793121989938,-0.497650898061185,-0.9400485436637616,-0.8278147911077304
2025-03-03,"VIG,VPH,EVS,EVG,IDI,POW,VDS,HAG,APG,S99",10,-0.003947581788399423,-0.005160076656897445,0.008409439701995194,0.004,-0.007947581788399424,-0.4996339622274174,-0.9405250127663274,-0.8287032799847984
2025-03-04,"EVG,CRE,IDI,ASM,PVT,EVS,TDC,NAF,NVL,GSP",10,0.0001655025256931064,0.004228298236580158,0.008017659210076869,0.004,-0.0038344974743068938,-0.499551150384395,-0.9407530694546594,-0.8279789863656262
2025-03-05,"PSB,VIG,IDI,EVS,LAI,NHH,VRE,ASM,ACB,SAM",10,0.012809590146889937,0.014434719508299198,0.00922442797984773,0.004,0.008809590146889937,-0.49314060573133656,-0.9402311282790937,-0.8254959112842806
2025-03-06,"JVC,GEE,AGG,NVL,SAM,SSB,ANV,NAG,NHA,CTI",10,0.014066813564313885,-0.006222250395064456,0.008843876118248642,0.004,0.010066813564313885,-0.48601070912883826,-0.9396294461905299,-0.8265817194192323
2025-03-07,"ASM,EVG,SAM,NHA,NVL,VDS,CTI,APG,AGG,ACB",10,0.0036372127903284922,-0.013907596108675566,0.008529198611563385,0.004,-0.00036278720967150785,-0.48414122070598975,-0.9396513478552928,-0.8289935508234106
2025-03-10,"VIG,APG,IDI,BCM,NVL,SSB,CRE,AGG,ASM,EVS",10,0.011803606655991372,-0.007727397601241478,0.008147344667872727,0.004,0.007803606655991372,-0.47805222658516333,-0.9391804107117363,-0.8303149856485746
2025-03-11,"VIG,MBB,NAF,ANV,CRE,EVS,APG,SHS,VDS,SSB",10,-0.004221153371030961,-0.012728381991464591,0.007677875481954158,0.004,-0.008221153371030961,-0.4802554481884155,-0.9396804178832382,-0.8324748013294667
2025-03-12,"NHA,MBB,IJC,SSB,VRE,EVG,CRE,SAM,MSB,NAF",10,-0.007718499297487458,-0.014606306513788402,0.007785748992523492,0.004,-0.011718499297487459,-0.48426709614644614,-0.9403872728638982,-0.8349217257300319
2025-03-13,"NVL,MSB,CRE,APG,VIG,HDB,ACB,ANV,EVS,VDS",10,0.026699335007317693,-0.005068209409482474,0.007906559784373582,0.004,0.022699335007317693,-0.47049737057216334,-0.939034103599936,-0.8357583769929879
2025-03-14,"JVC,NAG,DST,NAF,MSB,IJC,MBB,ACB,SSB,EVS",10,0.0032339172619539557,-0.004400083616254091,0.007708761491289675,0.004,-0.0007660827380460444,-0.4687850028786066,-0.9390808085207776,-0.8364810538674882
2025-03-17,"NAB,JVC,APG,NAG,AGG,MBB,TNT,SSB,VDS,HDB",10,-0.009868452206388356,-0.010957735711575574,0.00824328928667897,0.004,-0.013868452206388356,-0.4740272726890158,-0.939925663416259,-0.8382728512630435
2025-03-18,"POW,JVC,APG,MBB,VRE,AGG,EVG,IJC,TDT,SSB",10,0.006052698818773294,-0.004989340789742616,0.008224752568116726,0.004,0.0020526988187732943,-0.4708437181837136,-0.9398023488965149,-0.8390797631230457
2025-03-19,"VSH,JVC,APG,SSB,MSB,NVL,SHS,IJC,VRE,HDB",10,-0.0004210986213936785,-0.0031662216731081333,0.008297085458821,0.004,-0.004421098621393679,-0.4710665451644883,-0.9400684886488198,-0.8395892722646872
2025-03-20,"APG,SSB,JVC,SHS,NVL,MSB,POW,TNT,NHH,MBB",10,-0.010941931717230558,-0.0085240943645005,0.0076136826299487955,0.004,-0.014941931717230558,-0.4768540989102573,-0.9409639811991395,-0.8409566284449812
2025-03-21,"NVL,POW,MSB,IDI,APG,VRE,NAF,MBB,SSB,D2D",10,0.0024574226907549067,-0.01144698333574084,0.007556578632852376,0.004,-0.0015425773092450933,-0.4755685083023439,-0.9410550488221698,-0.8427771952688314
2025-03-24,"SD3,APG,IDI,POW,MSB,NAF,PCH,MBB,DCL,AGG",10,-0.008100449077448025,-0.016515245445271033,0.008178883860295952,0.004,-0.012100449077448025,-0.4798166388954508,-0.9417683092022698,-0.8453737684785607
2025-03-25,"DPR,APG,PHC,SSB,MSB,NHH,IDI,MBB,NLG,BMS",10,-0.01167526014185677,-0.020380908294746237,0.007523147086089791,0.004,-0.01567526014185677,-0.48588991495781186,-0.9426811061040244,-0.8485251915231613
2025-03-26,"IDI,BMS,APG,VRE,VTD,NAG,SHS,MBB,SSB,ACB",10,0.004447442052725348,-0.01556883646536091,0.00738584368903035,0.004,0.0004474420527253477,-0.483603440145865,-0.9426554592204797,-0.8508834780449591
2025-03-27,"PHC,VTD,IDI,MSB,POW,BMS,SSB,NLG,NAF,VIG",10,-0.057136508882967486,-0.08582517654937673,0.00735365676175648,0.004,-0.06113650888296748,-0.5131085367751047,-0.9461613042472365,-0.8636814298681794
2025-03-28,"POW,IDI,VIG,MSB,BMS,HAG,VRE,VTD,APG,NLG",10,-0.10191783803785408,-0.10270630900472794,0.007858061487263382,0.004,-0.10591783803785408,-0.5627314620660733,-0.951863782504147,-0.8776822070552209
2025-03-31,"VIN,HAP,POW,IDI,TNT,VRE,GSP,VIG,MIG,SHS",10,-0.13792695192002827,-0.14642677025272877,0.007911518541572928,0.004,-0.14192695192002827,-0.623042578673827,-0.958695609130293,-0.8955928064205669
2025-04-01,"NAG,APG,GEE,VCG,SSB,MBB,SAM,MSB",8,-0.12620433980108905,-0.13768801105450115,0.005152656603081465,0.004,-0.13020433980108906,-0.6706162411654176,-0.9640736200743694,-0.9099684252443013
2025-04-02,"HMS,POW,MSB,APG,VCG,VRE,NAG,EVG,SHS,MBB",10,-0.1034859176055573,-0.12889427450296587,0.007428934401309431,0.004,-0.1074859176055573,-0.704702821692782,-0.9679351999869216,-0.9215729797547967
2025-04-03,"HIO,POS,BCA,TCW,SAS,ONE,MPC,LAI,MML,TV1",10,0.006603585634668663,-0.02507535351041636,0.02672444933507436,0.004,0.0026035856346686625,-0.7027528014881542,-0.9678517165342291,-0.9235395650122137
2025-04-04,"MPC,ILC",2,0.07502236802863116,0.01385011014112217,0.012628953693842829,0.004,0.07102236802863116,-0.680452612765919,-0.9655684693144343,-0.9224805795661948
2025-04-08,"HIO,TTN,LAI,VLC,TVN,DVN,GDA,CLX,OIL,DRI",10,0.12615537034708652,0.08160670437345073,0.016259533981269537,0.004,0.12215537034708651,-0.6401399937859595,-0.9613624729319219,-0.916154475139652
2025-04-09,"IJC,DRI,OIL,LAI,TTN,TVN",6,0.12921008862430736,0.10608068871948985,0.006462060907953422,0.004,0.12521008862430735,-0.5936424504906996,-0.9565246647435038,-0.9072600841164191
2025-04-10,"VRG,SSB,DRI,IDI,VOS,TRC,CTP,CTR,DPR,CSM",10,-0.0002623288692880976,0.020444914454102917,0.006910592247208894,0.004,-0.004262328869288097,-0.5937490498071891,-0.9567099709200695,-0.9053640244696987
2025-04-11,"POW,ANV,DBC,NVL,HAG,CTR,DGC,FRT,ASM,CTP",10,0.036734970049768535,0.0034142685017335044,0.007005736068299353,0.004,0.03273497004976854,-0.5788254333191661,-0.9552928731146844,-0.9050409118393147
2025-04-14,"VCC,VHC,DGC,VHM,CTP,PCH,HDG,ANV,CSV",9,-0.028694777738456707,-0.013481083037305093,0.007927999285354488,0.004,-0.03269477773845671,-0.5909109438991635,-0.9567545626915248,-0.9063210631919557
2025-04-15,"HAG,VRE,APG,CRE,GEE,VHM",6,0.025806766214307292,-0.017837401415290728,0.006600947064445357,0.004,0.021806766214307292,-0.5803536782675376,-0.9558115195503034,-0.9079920519919584
2025-04-16,"RYG,VRE,VCG,HAG,APG",5,0.013558460746476108,0.013014178930770354,0.006062346393650711,0.004,0.009558460746476108,-0.5746639200869249,-0.9553891456944785,-0.9067946440935288
2025-04-17,"APP,VCG,CRE,VRE,HAG,APG,NAF,GEE,BAF,SHS",10,0.033851194637326776,0.02306731680141207,0.007049271533673943,0.004,0.029851194637326776,-0.5602657856595099,-0.9540574583996669,-0.9046446466212459
2025-04-18,"FCN,VCG,CRE,APG,HAP,HAG,AFX,AVG,POW,MBB",10,0.02103130455889014,0.01110590892214596,0.007889607385209144,0.004,0.01703130455889014,-0.5510176014727508,-0.9532749969814622,-0.9035856387513823
2025-04-21,"THT,VCG,POW,CRE,NVL,HAG,VRE,FCN,NAF,VPH",10,0.03202566481235477,0.017087532289669093,0.007676850933989824,0.004,0.02802566481235477,-0.5366386416708699,-0.9519654977085085,-0.9019381552403588
2025-04-22,"AVG,PCH,EVS",3,0.11373266802084243,0.03942760075292353,0.008705814624613464,0.004,0.10973266802084243,-0.4839393181303365,-0.9466945436150098,-0.8980718119760804
2025-04-23,"BAF,VRE,PCH,HAP,APG,MBB,NAF,NVL,POW,ANV",10,0.0418817416090929,0.03998680012953913,0.008178219547903478,0.004,0.0378817416090929,-0.46232579799765905,-0.9446752400898788,-0.893996029894002
2025-04-24,"POW,SHS,PCH,TPB,VCG,ACB,NAF,DCL,MSB,FCN",10,0.020911856113237558,0.027346181905096696,0.007622573826870263,0.004,0.016911856113237558,-0.45108203244958633,-0.9437395957107795,-0.8910972260448209
2025-04-25,"TPB,POW,VCG,APG,MBB,MSB,HAG,AFX,NAF,DBC",10,0.01476695327213734,0.02560548061956218,0.008454540674051584,0.004,0.01076695327213734,-0.4429761864725328,-0.9431338425667258,-0.8883087181768949
2025-04-28,"POW,ANV,SHS,CTI,DRI,VOS,NAB,CRE,PCH,TPB",10,0.03486482747396896,0.03219387949478034,0.008103012036940397,0.004,0.030864827473968962,-0.4235556473150054,-0.9413786784284403,-0.8847129425092644
2025-04-29,"AFX,MSB,POW,HDG,NAG,CTI,MIG,DRI,PCH,ACB",10,0.033730667261228045,0.028555425416567155,0.00877048026252383,0.004,0.029730667261228045,-0.4041117946599738,-0.9396358274223828,-0.8814208715375922
2025-05-05,"CSM,EVG,MSB,VOS,ASM,HT1,DRI,HDG,ELC,HDB",10,0.035620653741918806,0.023409721066858995,0.00893370162177676,0.004,0.0316206537419188,-0.38288586722866336,-0.9377270728228885,-0.878644967215936
2025-05-06,"NVL,PHC,DRI,HDG,FCN,TVN,ASM,EVG,IJC,HT1",10,0.019837358393123262,0.024448676618111054,0.009495915743062428,0.004,0.015837358393123262,-0.3706439530074169,-0.9367408341569957,-0.8756779972634181
2025-05-07,"TS3,NLG,AFX,EVG,CSM,IJC,TCI,ASM,HAP,HDB",10,0.032846236402034455,0.024025495669031997,0.00960201000841909,0.004,0.028846236402034455,-0.34997197550684855,-0.9349160453044929,-0.8726910995251049
2025-05-08,"ASM,PVT,EVG,MIG,TPB,BMS,NAB,GSP,CTI,IDI",10,0.02137081646134915,0.013963933649139112,0.008378234403679304,0.004,0.01737081646134915,-0.33608034590067204,-0.9337854838728985,-0.8709133664859288
2025-05-09,"EVG,MIG,TPB,HAG,NHA,ASM,NHH,NLG,CRE,FCN",10,0.02536891041202214,0.01167623706324944,0.008770019971305661,0.004,0.02136891041202214,-0.3192374276750455,-0.9323705518098031,-0.8694061203513216
2025-05-12,"ASM,TDC,EVG,MPC,MSB,HDB,NAB,AFX,PCH,TV1",10,0.005868977055401281,-0.003663293999388506,0.008652195139328174,0.004,0.0018689770554012807,-0.31524204775789444,-0.9322441539228662,-0.8698845241269955
2025-05-13,"EVG,NHH,JVC,TCI,BMS,ANV,TDC,TVN,SAM,VDS",10,0.005563668324024551,-0.001474418874263881,0.00975101449573987,0.004,0.001563668324024551,-0.3114322816293811,-0.9321382062525878,-0.8700763688404565
2025-05-14,"EVS,DHM,HAP,EVG,HCD,VDS,TVN,VPG,TCI,HT1",10,-0.010777486894220834,-0.0034954405017237123,0.00969047498936408,0.004,-0.014777486894220834,-0.318853311189904,-0.9331410330203086,-0.8705305091629425
2025-05-15,"EVG,TCI,HCD,NAB,ASM,HAP,PCH,NHA,VPG,GDA",10,-0.022705373444132416,-0.013505428752761492,0.009066711310768655,0.004,-0.026705373444132416,-0.33431900112957147,-0.9349265267015902,-0.8722790501470987
2025-05-16,"EVG,GEE,VDS,IDI,TCI,ASM,CTI,CRE,VOS,BMS",10,0.006858470064563149,-0.005830738703052377,0.009256769707897834,0.004,0.002858470064563149,-0.32975344792627015,-0.9347405161261695,-0.8730237576325967
2025-05-19,"HIO,GEE,IDI,EVG,POW,GSP,NHH,NHA,ASM,DRI",10,0.04519615334129843,0.021971284444471134,0.012420541411737138,0.004,0.04119615334129843,-0.2994608819822694,-0.9320520764215292,-0.8702339264938523
2025-05-20,"JVC,EVS,ASM,VHM,EVG,APG,SAM,S99,CSM,POW",10,0.04436207394561518,0.025453235447684457,0.009986833660403423,0.004,0.04036207394561518,-0.2683835138269708,-0.9293095573056039,-0.8669309600717788
2025-05-21,"VCG,VHM,POW,AFX,TPB,NVL,ITD,MBB,ASM,NAB",10,0.019159683993669963,0.022948234527335992,0.009319854518870048,0.004,0.015159683993669962,-0.25436597314733644,-0.9282379125329843,-0.8638772605351785
